https://corp.rakuten.co.jp/news/press/2015/1112_01.html,https://global.rakuten.com/corp/news/press/2015/1112_01.html,1
https://www.marubeni.com/jp/ir/stock/data/, https://global.rakuten.com/corp/about/map/eu_lu_reu.html,0
https://corp.rakuten.co.jp/news/press/2014/1010_01.html, https://global.rakuten.com/corp/news/press/2015/1020_01.html,0
https://www.marubeni.com/jp/news/2015/release/00004.html, https://www.marubeni.com/en/news/2021/release/00040.html,0
https://www.marubeni.com/jp/news/2018/release/00011.html,https://www.marubeni.com/en/news/2018/release/00011.html,1
https://corp.rakuten.co.jp/news/press/2016/0701_03.html, https://www.marubeni.com/en/sustainability/environment/water/,0
https://www.marubeni.com/jp/news/2021/release/00069.html,https://www.marubeni.com/en/news/2021/release/00069.html,1
https://www.marubeni.com/jp/ad-videos/scope/denki-marubeni/, https://global.rakuten.com/corp/investors/assets/doc/documents/21Q2CEOPPT_E.pdf,0
https://www.marubeni.com/jp/news/2014/release/00005.html, https://www.marubeni.com/en/news/2013/release/00043.html,0
https://corp.rakuten.co.jp/news/press/2015/0427_02.html,https://global.rakuten.com/corp/news/press/2015/0427_02.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20160212_03_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2018/0406/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20170601_J.pdf, https://global.rakuten.com/corp/about/map/jp_jp_niigata.html,0
https://corp.rakuten.co.jp/news/press/2017/0502_01.html, https://www.marubeni.com/en/news/2021/release/202101271E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2016/0426/,http://global.rakuten.com/corp/innovation/rnn/2016/0426/,1
https://www.marubeni.com/jp/news/2019/release/20190621J.pdf,https://www.marubeni.com/en/news/2019/release/20190621E.pdf,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2109_009/,https://global.rakuten.com/corp/innovation/rnn/2021/2109_009/,1
https://corp.rakuten.co.jp/innovation/rnn/2017/1031/,https://global.rakuten.com/corp/innovation/rnn/2017/1031/,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180213_02_J.pdf, https://global.rakuten.com/corp/news/press/2014/0910_01.html,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/20Q4tanshin_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2020/2001_011/,0
https://www.marubeni.com/jp/news/2018/release/00030.html, https://global.rakuten.com/corp/news/assets/pdf/press/20190118_05_E.pdf,0
https://corp.rakuten.co.jp/news/press/2015/1016_01.html, https://www.marubeni.com/en/news/2021/info/00003.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20190726_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190726_03_E.pdf,1
https://www.marubeni.com/jp/news/2013/release/00056.html, https://www.marubeni.com/en/news/2020/release/202005072E.pdf,0
https://corp.rakuten.co.jp/news/press/2013/0917_01.html, https://global.rakuten.com/corp/innovation/americas/,0
https://corp.rakuten.co.jp/innovation/rnn/2017/0713/,https://global.rakuten.com/corp/innovation/rnn/2017/0713/,1
https://corp.rakuten.co.jp/innovation/rnn/2020/2006_029/, https://global.rakuten.com/corp/about/map/jp_jp_saitama.html,0
https://corp.rakuten.co.jp/news/press/2019/0212_05.html, https://global.rakuten.com/corp/news/press/2019/0410_04.html,0
https://corp.rakuten.co.jp/news/press/2018/0717_02.html,https://global.rakuten.com/corp/news/press/2018/0717_02.html,1
https://corp.rakuten.co.jp/news/press/2014/0422_01.html, https://global.rakuten.com/corp/news/press/2019/1025_02.html,0
https://corp.rakuten.co.jp/news/press/2017/0725_01.html,https://global.rakuten.com/corp/news/press/2017/0725_01.html,1
https://www.marubeni.com/jp/news/2019/release/20190918J.pdf, https://global.rakuten.com/corp/innovation/rnn/2020/2011_001/,0
https://corp.rakuten.co.jp/news/press/2021/0212_04.html,https://global.rakuten.com/corp/news/press/2021/0212_04.html,1
https://www.marubeni.com/jp/ir/news/,https://www.marubeni.com/en/ir/news/,1
https://corp.rakuten.co.jp/news/press/2014/0419_01.html, https://www.marubeni.com/en/news/2020/release/00019.html,0
https://corp.rakuten.co.jp/news/press/2020/0310_01.html,https://global.rakuten.com/corp/news/press/2020/0310_01.html,1
https://corp.rakuten.co.jp/news/press/2017/1002_02.html,https://global.rakuten.com/corp/news/press/2017/1002_02.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20200210_01_J.pdf, https://global.rakuten.com/corp/news/press/2014/0703_02.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20210226_02_J.pdf, https://global.rakuten.com/corp/news/update/2019/0614_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20190401_01_J.pdf, https://www.marubeni.com/en/sustainability/social/survey/,0
https://www.marubeni.com/jp/research/report/2012/, http://global.rakuten.com/corp/news/assets/pdf/press/20171002_02_E.pdf,0
https://corp.rakuten.co.jp/careers/interview/yuya/,https://global.rakuten.com/corp/careers/interview/yuya/,1
https://corp.rakuten.co.jp/news/press/2019/0118_05.html,https://global.rakuten.com/corp/news/press/2019/0118_05.html,1
https://www.marubeni.com/jp/news/2019/release/20190327J.pdf,https://www.marubeni.com/en/news/2019/release/20190327E.pdf,1
https://corp.rakuten.co.jp/news/update/2015/0206_02.html, https://global.rakuten.com/corp/news/update/2021/0323_01.html,0
https://corp.rakuten.co.jp/event/rfc/,https://corp.rakuten.co.jp/event/rfc/english/,1
https://corp.rakuten.co.jp/news/press/2014/0212_01.html, http://global.rakuten.com/corp/news/assets/pdf/press/20180201_03_E.pdf,0
https://www.marubeni.com/jp/ad-videos/scope/creekstone/, https://www.marubeni.com/en/news/2019/release/20190515E.pdf,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20190401_02_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2017/0512/,0
https://corp.rakuten.co.jp/news/press/2006/0301.html,https://global.rakuten.com/corp/news/press/2006/0301.html,1
https://www.marubeni.com/jp/ir/stock/shareholders/, https://global.rakuten.com/corp/news/press/2019/0517_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20210701_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20210701_03_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20190108_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190108_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2017/0703_03.html, https://www.marubeni.com/en/news/2014/release/00005.html,0
https://www.marubeni.com/jp/news/2017/release/00010.html, https://global.rakuten.com/corp/innovation/rnn/2019/1909_009/,0
https://www.marubeni.com/jp/company/governance/data/cgcord_jp.pdf, https://www.marubeni.com/en/news/2020/release/202011043E.pdf,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180730_02_J.pdf, https://global.rakuten.com/corp/news/update/2020/0414_01.html,0
https://www.marubeni.com/jp/news/2019/release/00012.html,https://www.marubeni.com/en/news/2019/release/00012.html,1
https://corp.rakuten.co.jp/news/press/2012/0919_01.html,https://global.rakuten.com/corp/news/press/2012/0919_01.html,1
https://corp.rakuten.co.jp/news/press/2018/0928_01.html,https://global.rakuten.com/corp/news/press/2018/0928_01.html,1
https://corp.rakuten.co.jp/news/press/2014/1021_01.html, https://global.rakuten.com/corp/news/press/2017/1101_06.html,0
https://www.marubeni.com/jp/ad-videos/ad/011.html, https://www.marubeni.com/en/sustainability/social/survey/2017/,0
https://corp.rakuten.co.jp/news/press/2021/0419_01.html,https://global.rakuten.com/corp/news/press/2021/0419_01.html,1
https://www.marubeni.com/jp/news/2021/release/00053.html, https://corp.rakuten.co.jp/careers/feature/adtech/en/,0
https://www.marubeni.com/jp/ad-videos/scope/mmf/,https://www.marubeni.com/en/ad-videos/scope/mmf/,1
https://corp.rakuten.co.jp/news/press/2014/1107_01.html, https://global.rakuten.com/corp/innovation/rnn/2021/2012_018/,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180409_02_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180409_02_E.pdf,1
https://www.marubeni.com/jp/news/2021/release/00034.html,https://www.marubeni.com/en/news/2021/release/00034.html,1
https://corp.rakuten.co.jp/news/press/2011/0311_01.html, https://global.rakuten.com/corp/news/press/2017/1213_02.html,0
https://corp.rakuten.co.jp/news/press/2019/0801_02.html, https://global.rakuten.com/corp/news/press/2012/0220_04.html,0
https://www.marubeni.com/jp/ir/strategy2020/, https://www.marubeni.com/en/ad-videos/scope/goldlinq/,0
https://corp.rakuten.co.jp/innovation/rnn/2021/2103_021/,https://global.rakuten.com/corp/innovation/rnn/2021/2103_021/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20200131_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200131_02_E.pdf,1
https://www.marubeni.com/jp/ad-videos/scope/koa/, https://www.marubeni.com/en/news/2016/release/00051.html,0
https://www.marubeni.com/jp/news/2020/release/2020020601J.pdf,https://www.marubeni.com/en/news/2020/release/2020020601E.pdf,1
https://corp.rakuten.co.jp/news/update/2014/0827_03.html,https://global.rakuten.com/corp/news/update/2014/0827_03.html,1
https://www.marubeni.com/jp/ir/news/2016/, https://global.rakuten.com/corp/news/press/2018/1009_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20190513_01_J.pdf, http://global.rakuten.com/corp/innovation/rnn/2019/1910_034/,0
https://corp.rakuten.co.jp/news/press/2018/0308_03.html, https://global.rakuten.com/corp/news/press/2013/0318_01.html,0
https://corp.rakuten.co.jp/news/press/2010/1208_01.html, https://www.marubeni.com/en/news/2013/release/00021.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180511_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180511_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2018/0405_01.html, https://global.rakuten.com/corp/news/press/2010/1115_01.html,0
https://www.marubeni.com/jp/news/2020/release/202003254J.pdf, https://global.rakuten.com/corp/news/press/2019/0802_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20171219_02_J.pdf, https://global.rakuten.com/corp/news/press/2015/0126_02.html,0
https://corp.rakuten.co.jp/news/press/2021/0804_01.html, https://global.rakuten.com/corp/news/update/2016/1107_02.html,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/18Q4tanshin_J.pdf, https://www.marubeni.com/en/sustainability/environment/env_data/index.html?id=anc_09,0
https://www.marubeni.com/jp/news/2013/release/00051.html, https://global.rakuten.com/corp/news/press/2018/0530_01.html,0
https://corp.rakuten.co.jp/news/press/2014/1117_01.html,https://global.rakuten.com/corp/news/press/2014/1117_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/1906_007/, https://global.rakuten.com/corp/innovation/rnn/2020/2006_020/,0
https://corp.rakuten.co.jp/news/press/2015/0302_01.html, https://global.rakuten.com/corp/investors/assets/doc/documents/18Q1PPT_E.pdf,0
https://www.marubeni.com/jp/news/2013/release/00034.html, https://global.rakuten.com/corp/news/press/2014/0526_02.html,0
https://www.marubeni.com/jp/news/2019/release/20190726J.pdf, https://www.marubeni.com/en/news/2018/release/00002.html,0
https://www.marubeni.com/jp/ad-videos/scope/enlitic/index.html, http://global.rakuten.com/corp/news/assets/pdf/press/20180213_02_E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0611/, https://global.rakuten.com/corp/news/assets/pdf/press/20170426_E.pdf,0
https://corp.rakuten.co.jp/news/press/2018/0302_01.html,https://global.rakuten.com/corp/news/press/2018/0302_01.html,1
https://corp.rakuten.co.jp/news/press/2021/0414_01.html,https://global.rakuten.com/corp/news/press/2021/0414_01.html,1
https://www.marubeni.com/jp/news/2014/release/00023.html, https://www.marubeni.com/en/company/network/latin_america/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180409_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180409_02_E.pdf,1
https://www.marubeni.com/jp/news/2018/release/00042.html,https://www.marubeni.com/en/news/2018/release/00042.html,1
https://corp.rakuten.co.jp/news/press/2017/1214_01.html, https://global.rakuten.com/corp/news/press/2014/0508_02.html,0
https://www.marubeni.com/jp/news/2019/release/201905171J.pdf,https://www.marubeni.com/en/news/2019/release/201905171E.pdf,1
https://corp.rakuten.co.jp/careers/topics/business4/,https://global.rakuten.com/corp/careers/topics/business4/,1
https://www.marubeni.com/jp/news/2015/release/00003.html, https://global.rakuten.com/corp/innovation/rnn/2017/0411/,0
https://corp.rakuten.co.jp/news/press/2006/0831.html,https://global.rakuten.com/corp/news/press/2006/0831.html,1
https://corp.rakuten.co.jp/news/press/2013/0212_01.html,https://global.rakuten.com/corp/news/press/2013/0212_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180914_02_J.pdf, https://www.marubeni.com/en/news/2017/release/20171212E.pdf,0
https://www.marubeni.com/jp/news/2019/release/201907092J.pdf, https://www.marubeni.com/en/news/2020/release/2020020602E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2018/0420/, https://global.rakuten.com/corp/news/press/2016/0420_01.html,0
https://corp.rakuten.co.jp/news/press/2018/0606_02.html,https://global.rakuten.com/corp/news/press/2018/0606_02.html,1
https://corp.rakuten.co.jp/news/press/2020/1116_02.html,https://global.rakuten.com/corp/news/press/2020/1116_02.html,1
https://www.marubeni.com/jp/research/potomac/backnumber/10.html, https://global.rakuten.com/corp/news/press/2021/1001_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20210428_03_J.pdf, https://www.marubeni.com/en/ad-videos/scope/plm/,0
https://corp.rakuten.co.jp/news/press/2018/1003_01.html,https://global.rakuten.com/corp/news/press/2018/1003_01.html,1
https://corp.rakuten.co.jp/news/press/2011/0225_02.html,https://global.rakuten.com/corp/news/press/2011/0225_02.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20210114_04_J.pdf, https://www.marubeni.com/en/company/history/toyosatocho/,0
http://corp.rakuten.co.jp/investors/assets/doc/documents/13Q4PPT_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/13Q4PPT_E.pdf,1
https://corp.rakuten.co.jp/news/press/2011/1203_01.html,https://global.rakuten.com/corp/news/press/2011/1203_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2016/0426/, https://www.marubeni.com/en/ad-videos/scope/fhpj/,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1908_002/, https://global.rakuten.com/corp/investors/assets/doc/documents/18Q1PPT_E.pdf,0
https://corp.rakuten.co.jp/news/press/2020/0228_05.html,https://global.rakuten.com/corp/news/press/2020/0228_05.html,1
https://corp.rakuten.co.jp/news/press/2012/0514_01.html, https://global.rakuten.com/corp/news/assets/pdf/press/20180314_01_E.pdf,0
http://corp.rakuten.co.jp/innovation/rnn/2019/0604/, https://global.rakuten.com/corp/innovation/rnn/2016/0315/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20130212_01J.pdf, https://global.rakuten.com/corp/news/press/2013/1114_01.html,0
http://corp.rakuten.co.jp/investors/assets/doc/documents/13Q3PPT_J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20200131_02_E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1016/,https://global.rakuten.com/corp/innovation/rnn/2019/1016/,1
https://www.marubeni.com/jp/ir/stock/, https://global.rakuten.com/corp/investors/calendar.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180329_02_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2021/2108_004/,0
https://corp.rakuten.co.jp/news/press/2013/1115_01.html, https://global.rakuten.com/corp/innovation/rnn/2019/1910_016/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20210415_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20210415_02_E.pdf,1
https://www.marubeni.com/jp/privacy/,https://www.marubeni.com/en/privacy/,1
https://corp.rakuten.co.jp/news/press/2019/0426_02.html, https://www.marubeni.com/en/company/network/middle_east/,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1906_019/, https://global.rakuten.com/corp/innovation/rnn/2019/0619/,0
https://www.marubeni.com/jp/news/2021/release/data/202108031-J.pdf, https://global.rakuten.com/corp/news/press/2015/0902_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20171024_01_J.pdf, https://global.rakuten.com/corp/news/press/2012/0201_01.html,0
https://corp.rakuten.co.jp/news/press/2018/1120_03.html,https://global.rakuten.com/corp/news/press/2018/1120_03.html,1
https://www.marubeni.com/jp/research/report/, https://www.marubeni.com/en/company/network/middle_east/,0
https://corp.rakuten.co.jp/news/press/2013/0703_01.html, https://global.rakuten.com/corp/news/assets/pdf/press/20190426_03_E.pdf,0
https://www.marubeni.com/jp/news/2016/info/00002.html,https://www.marubeni.com/en/news/2016/info/00002.html,1
https://www.marubeni.com/jp/company/network/asia/, https://global.rakuten.com/corp/news/assets/pdf/press/20170424_E.pdf,0
https://www.marubeni.com/jp/business/agri/, https://global.rakuten.com/corp/innovation/rnn/2020/2009_015/,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20190410_04_J.pdf, https://global.rakuten.com/corp/news/press/2015/0729_01.html,0
https://www.marubeni.com/jp/company/network/,https://www.marubeni.com/en/company/network/,1
https://corp.rakuten.co.jp/news/press/2013/1115_01.html,https://global.rakuten.com/corp/news/press/2013/1115_01.html,1
https://www.marubeni.com/jp/news/2016/release/00015.html, https://global.rakuten.com/corp/news/assets/pdf/press/20200626_01_E.pdf,0
